Date,Open,High,Low,Close,Adj Close,Volume,10_ac_ma,20_ac_ma,50_ac_ma,10_ac_bb_u,10_ac_bb_l,20_ac_bb_u,20_ac_bb_l,50_ac_bb_u,50_ac_bb_l
1981-05-08,0.125,0.125558003783226,0.125,0.125,0.09828931838274002,7907200,0.09868422523140907,0.09763112179934978,0.09214623093605041,0.10137943602613544,0.0959890144366827,0.10486499232414573,0.09039725127455384,0.10529631240042052,0.07899614947168031
1981-05-11,0.12276799976825714,0.12276799976825714,0.12221000343561172,0.12221000343561172,0.0960955023765564,11939200,0.09820158556103706,0.09754336625337601,0.09220765739679336,0.10084391231467126,0.09555925880740286,0.10480854090528097,0.09027819160147105,0.10540309310078477,0.07901222169280195
1981-05-12,0.12221000343561172,0.12388399988412857,0.12221000343561172,0.12221000343561172,0.0960955023765564,4256000,0.0978944480419159,0.09745561070740223,0.09226030841469765,0.10074398735589936,0.09504490872793243,0.10474750976372836,0.0901637116510761,0.10549713129861137,0.07902348553078394
1981-05-13,0.12221000343561172,0.12332600355148315,0.12165199965238571,0.12165199965238571,0.09565676748752594,4905600,0.09767506346106529,0.09734591841697693,0.09233051061630249,0.1008579143155846,0.09449221260654599,0.10467868802641808,0.09001314880753578,0.10560205984215001,0.07905896139045496
1981-05-14,0.1210940033197403,0.1210940033197403,0.11997800320386887,0.11997800320386887,0.0943404957652092,4928000,0.09714855030179023,0.09741173423826695,0.0923919539153576,0.10063909739065839,0.09365800321292207,0.10460344987288829,0.0902200186036456,0.1056718751758072,0.07911203265490799
1981-05-15,0.12276799976825714,0.12444200366735458,0.12276799976825714,0.12276799976825714,0.09653430432081223,4905600,0.09684141799807548,0.09785053916275502,0.09250604823231696,0.09988265938565648,0.09380017661049449,0.10345884039199477,0.09224223793351527,0.105829135411555,0.07918296105307893
1981-05-18,0.125,0.12611599266529083,0.125,0.125,0.09828931838274002,4166400,0.09675366207957267,0.09824546426534653,0.09267279341816902,0.09953632490905166,0.09397099925009368,0.10261829180928278,0.09387263672141027,0.1060738751352985,0.07927171170103953
1981-05-19,0.12332600355148315,0.12332600355148315,0.12276799976825714,0.12276799976825714,0.09653430432081223,25424000,0.09653428271412849,0.09824546426534653,0.09294484287500382,0.09894635196051935,0.09412221346773764,0.10261829180928278,0.09387263672141027,0.1060885991289438,0.07980108662106383
1981-05-20,0.12667399644851685,0.12779000401496887,0.12667399644851685,0.12667399644851685,0.09960562735795975,13283200,0.09688529521226882,0.09822352565824985,0.0933573117852211,0.0999475534646164,0.09382303695992125,0.10256262447503252,0.09388442684146718,0.10599736196764831,0.08071726160279388
1981-05-21,0.13392899930477142,0.13448700308799744,0.13392899930477142,0.13392899930477142,0.10531038790941238,32211200,0.09767515286803245,0.09835519641637802,0.09394530326128006,0.10384192490878173,0.09150838082728317,0.1033704495694292,0.09333994326332684,0.10599419071709296,0.08189641580546717
1981-05-22,0.140066996216774,0.141183003783226,0.140066996216774,0.140066996216774,0.1101367250084877,31427200,0.09885989353060723,0.09877205938100815,0.0945683941245079,0.10889190674857899,0.08882788031263547,0.10592367399785065,0.09162044476416566,0.10668098569692822,0.08245580255208759
1981-05-26,0.140066996216774,0.140066996216774,0.13950900733470917,0.13950900733470917,0.10969796776771545,85344000,0.10022014006972313,0.0992108628153801,0.09520026043057442,0.11210406364472734,0.08833621649471891,0.10784182610240121,0.09057989952835897,0.10710170493762104,0.0832988159235278
1981-05-27,0.14732100069522858,0.1478790044784546,0.14732100069522858,0.14732100069522858,0.11584067344665527,149497600,0.10219465717673301,0.10004455260932446,0.09589353859424592,0.11718744711469144,0.08720186723877459,0.1114369983794836,0.08865210683916531,0.10847950477865809,0.08330757240983375
1981-05-28,0.14732100069522858,0.1478790044784546,0.14732100069522858,0.14732100069522858,0.11584067344665527,73987200,0.10421304777264595,0.10094405561685563,0.0965078391134739,0.12065816444399963,0.08776793110129227,0.11428188546132097,0.08760622577239029,0.10991984295782153,0.08309583526912626
1981-05-29,0.1478790044784546,0.1484380066394806,0.1478790044784546,0.1478790044784546,0.11627940833568573,59382400,0.1064069390296936,0.10177774466574192,0.09702561095356942,0.12285203118338583,0.08996184687600137,0.11674785525677339,0.08680763407471045,0.11143548632329844,0.08261573558384039
1981-06-01,0.1478790044784546,0.1484380066394806,0.1478790044784546,0.1478790044784546,0.11627940833568573,51251200,0.10838144943118096,0.10261143371462822,0.09756093338131905,0.12429094619980802,0.0924719526625539,0.11887359133514727,0.08634927609410917,0.11279674088671647,0.08232512587592163
1981-06-02,0.141183003783226,0.141183003783226,0.140625,0.140625,0.11057548224925995,40432000,0.10961006581783295,0.10318186394870281,0.09796462669968604,0.12386753770487526,0.09535259393079064,0.11973307760258742,0.0866306502948182,0.11349185074594517,0.08243740265342692
1981-06-03,0.140625,0.14174099266529083,0.140625,0.140625,0.11057548224925995,39446400,0.11101418361067772,0.10377423316240311,0.09829810231924058,0.12192006189859245,0.10010830532276299,0.12050138872800226,0.08704707759680397,0.11418128795008944,0.08241491668839171
1981-06-04,0.14341500401496887,0.1439729928970337,0.14341500401496887,0.14341500401496887,0.11276928335428238,56067200,0.11233054921030998,0.10460792221128941,0.09868422895669937,0.11973048744395437,0.10493061097666559,0.12138564243856884,0.08783020198400998,0.11501988579655091,0.08234857211684783
1981-06-05,0.14174099266529083,0.14174099266529083,0.141183003783226,0.141183003783226,0.11101433634757996,57680000,0.11290094405412673,0.1052880484610796,0.09907037362456322,0.11857365424394728,0.10722823386430619,0.12193985855638646,0.08863623836577274,0.11564390430296613,0.08249684294616032
1981-06-08,0.1367190033197403,0.1367190033197403,0.13616099953651428,0.13616099953651428,0.10706540197134018,93497600,0.11259381175041198,0.1057268526405096,0.09941264048218727,0.1191892153339746,0.10599840816684937,0.12206163298972669,0.08939207229129251,0.11592428880789024,0.0829009921564843
1981-06-09,0.13895100355148315,0.13950900733470917,0.13895100355148315,0.13895100355148315,0.1092592254281044,119593600,0.11254993751645088,0.106385038793087,0.099860210865736,0.11923617007306063,0.10586370495984114,0.12213619281861961,0.09063388476755439,0.1161976297783358,0.08352279195313621
1981-06-10,0.140625,0.14229899644851685,0.140625,0.140625,0.11057548224925995,25222400,0.11202341839671134,0.10710903778672218,0.10033410638570786,0.11837899844219332,0.10566783835122937,0.12218548381657687,0.09203259175686748,0.1165086228689538,0.08415958990246192
1981-06-11,0.14676299691200256,0.14732100069522858,0.14676299691200256,0.14676299691200256,0.11540186405181885,38976000,0.1119795374572277,0.10809629261493683,0.100922080129385,0.11822305314836705,0.10573602176608836,0.12258980730816492,0.09360277792170875,0.11710763597666804,0.08473652428210196
1981-06-12,0.14564700424671173,0.14564700424671173,0.14508900046348572,0.14508900046348572,0.1140855997800827,25804800,0.11176015660166741,0.1090835478156805,0.10150127917528153,0.11746293088776347,0.10605738231557135,0.12226208495591025,0.09590501067545075,0.11745052791997942,0.08555203043058363
1981-06-15,0.14508900046348572,0.14508900046348572,0.1445309966802597,0.1445309966802597,0.11364686489105225,143763200,0.11149690225720406,0.10993917584419251,0.101922507584095,0.11646867507720716,0.10652512943720095,0.1218480324287186,0.09803031925966642,0.11802242147673025,0.08582259369145975
1981-06-16,0.14229899644851685,0.14229899644851685,0.14174099266529083,0.14174099266529083,0.11145304888486862,37251200,0.11158465892076493,0.11059736236929893,0.10229108497500419,0.11651495425373123,0.10665436358779862,0.12117596591997055,0.1000187588186273,0.11840331139438966,0.08617885855561873
1981-06-17,0.140066996216774,0.140066996216774,0.13950900733470917,0.13950900733470917,0.10969796776771545,27574400,0.11149690747261047,0.1112555455416441,0.10265967771410942,0.11653704591622309,0.10645676902899785,0.11953910896692285,0.10297198211636535,0.11858479538024388,0.08673456004797495
1981-06-18,0.13950900733470917,0.140066996216774,0.13895100355148315,0.13895100355148315,0.1092592254281044,23049600,0.11114590167999268,0.11173822544515133,0.10303704589605331,0.11628022928187616,0.1060115740781092,0.11805508445596916,0.1054213664343335,0.11866701070331712,0.0874070810887895
1981-06-19,0.13560299575328827,0.13560299575328827,0.13504500687122345,0.13504500687122345,0.1061878576874733,27507200,0.11066325381398201,0.11178209893405437,0.1032652185857296,0.11668352959198453,0.1046429780359795,0.11792065441424696,0.10564354345386179,0.11873541742617293,0.08779501974528627
1981-06-22,0.13057999312877655,0.13057999312877655,0.13002200424671173,0.13002200424671173,0.10223821550607681,10841600,0.11018053516745567,0.11138717345893383,0.10337929680943489,0.11799092513319959,0.10237014520171175,0.11884580299278065,0.103928543925087,0.11873057203512596,0.08802802158374382
1981-06-23,0.1322540044784546,0.1333709955215454,0.1322540044784546,0.1322540044784546,0.10399327427148819,15030400,0.10965394005179405,0.11110193878412247,0.10350215002894401,0.11839503818491191,0.10091284191867618,0.119238110610151,0.10296576695809395,0.11877092891621638,0.08823337114167165
1981-06-24,0.13002200424671173,0.13002200424671173,0.1289059966802597,0.1289059966802597,0.10136070102453232,23027200,0.10873246192932129,0.11037794016301632,0.10357235178351402,0.11887264922823619,0.09859227463040639,0.11927962260289769,0.10147625772313494,0.11876717025791074,0.08837753330911731
1981-06-25,0.13169600069522858,0.1322540044784546,0.13169600069522858,0.13169600069522858,0.10355452448129654,24259200,0.10754772797226905,0.10976363271474839,0.10368643000721932,0.11696749000235061,0.09812796594218749,0.11877309952010318,0.1007541659093936,0.11879129356561724,0.0885815664488214
1981-06-26,0.13113799691200256,0.13113799691200256,0.13002200424671173,0.13002200424671173,0.10223821550607681,23788800,0.10636298954486847,0.10906157307326794,0.10387071073055268,0.11508226362327209,0.09764371546646486,0.11812135876810767,0.10000178737842821,0.11866629151004868,0.08907512995105668
1981-06-29,0.12667399644851685,0.12667399644851685,0.125558003783226,0.125558003783226,0.09872809797525406,10595200,0.10487111285328865,0.10818400755524635,0.10409010857343674,0.11314524079295578,0.09659698491362152,0.11768923926626206,0.09867877584423064,0.1182208817978663,0.08995933534900719
1981-06-30,0.11662899702787399,0.11662899702787399,0.11607100069522858,0.11607100069522858,0.09126833081245422,35907200,0.10285264104604722,0.10721864998340606,0.10410765886306762,0.11349864598425563,0.0922066361078388,0.11927939496829347,0.09515790499851866,0.11817100443824975,0.0900443132878855
1981-07-01,0.11551299691200256,0.11551299691200256,0.11495500057935715,0.11495500057935715,0.09039081633090973,170464000,0.10092192590236664,0.10620941668748855,0.10398478910326958,0.11296206553276507,0.0888817862719682,0.12029546115275576,0.09212337222222135,0.11842062294325337,0.0895489552632858
1981-07-02,0.11495500057935715,0.11551299691200256,0.11495500057935715,0.11495500057935715,0.09039081633090973,30284800,0.09903508499264717,0.10509049333631992,0.10379171743988991,0.1111816562410303,0.08688851374426404,0.12047767568812981,0.08970331098451004,0.11869336370062399,0.08889007117915583
1981-07-06,0.11216499656438828,0.11216499656438828,0.11104899644851685,0.11104899644851685,0.08731944859027863,16531200,0.0971482440829277,0.10390574894845486,0.1034845669567585,0.11018589004222315,0.08411059812363225,0.1209337833469308,0.08687771454997892,0.11909617805964308,0.08787295585387393
1981-07-07,0.11216499656438828,0.1132809966802597,0.11216499656438828,0.11216499656438828,0.08819697797298431,15836800,0.09574412032961846,0.10296232774853706,0.10321251720190049,0.10935714021005027,0.08213110044918664,0.12129413786753455,0.08463051762953956,0.11940717409937143,0.08701786030442954
1981-07-08,0.11662899702787399,0.1171879991889,0.11662899702787399,0.11662899702787399,0.09170710295438766,16620800,0.0945155031979084,0.10208472162485123,0.1030282212793827,0.10698967502193042,0.08204133137388638,0.12082329883449482,0.08334614441520764,0.11953597838881279,0.08652046416995261
1981-07-09,0.10825899988412857,0.10825899988412857,0.10770100355148315,0.10770100355148315,0.08468686789274216,32883200,0.09284811988472938,0.10079029090702533,0.10273862108588219,0.10570726852787957,0.0799889712415792,0.12060505993943225,0.08097552187461841,0.12001311780921393,0.08546412436255045
1981-07-10,0.09988799691200256,0.09988799691200256,0.09933000057935715,0.09933000057935715,0.0781046524643898,55171200,0.09030313268303872,0.09892543032765388,0.10234370186924935,0.10380256423043598,0.07680370113564146,0.11993447656598562,0.07791638408932215,0.12092752769688693,0.08375987604161177
1981-07-13,0.1015629991889,0.10212100297212601,0.1015629991889,0.1015629991889,0.07986050099134445,45740800,0.08806536123156547,0.09721417538821697,0.10194879934191704,0.10011256673873148,0.07601815572439946,0.11859605673263854,0.0758322940437954,0.12157976718000141,0.08231783150383268
1981-07-14,0.10602699965238571,0.10714299976825714,0.10602699965238571,0.10602699965238571,0.0833706185221672,19779200,0.08652961328625679,0.09570036306977273,0.10162409916520118,0.0962207443502485,0.07683848222226508,0.11646169486142899,0.07493903127811646,0.1219384237403514,0.08130977459005097
1981-07-15,0.10881700366735458,0.109375,0.10881700366735458,0.10881700366735458,0.08556442707777023,10953600,0.08595922291278839,0.0944059319794178,0.10135205015540123,0.09506448968577456,0.07685395613980221,0.11423937166021778,0.07457249229861782,0.1221590425779088,0.08054505773289367
1981-07-16,0.11160700023174286,0.11272300034761429,0.11160700023174286,0.11160700023174286,0.08775820583105087,15232000,0.08569596186280251,0.09330894388258457,0.10113265231251717,0.09437396706826484,0.07701795665734018,0.11197365058389318,0.07464423718127595,0.12228111613526207,0.07998418848977226
1981-07-17,0.11551299691200256,0.11607100069522858,0.11551299691200256,0.11551299691200256,0.09082958847284317,19824000,0.08573983907699585,0.09238746203482151,0.1010273340344429,0.09452709509855416,0.07695258305543755,0.1094909655732273,0.07528395849641573,0.12233006988112606,0.07972459818775975
1981-07-20,0.10825899988412857,0.10825899988412857,0.10770100355148315,0.10770100355148315,0.08468686789274216,23654400,0.0854765810072422,0.09131241254508496,0.10077283516526223,0.0942110907972505,0.0767420712172339,0.10743856201848682,0.0751862630716831,0.12255061946255835,0.0789950508679661
1981-07-21,0.10770100355148315,0.10770100355148315,0.10714299976825714,0.10714299976825714,0.0842481479048729,31942400,0.08508169800043106,0.09041290916502476,0.10049201175570488,0.09362454166454963,0.07653885433631248,0.10596992719841007,0.07485589113163944,0.12275717624287011,0.07822684726853965
