Date,Open,High,Low,Close,Adj Close,Volume,10_ac_ma,20_ac_ma,50_ac_ma
1973-04-09,21.174999237060547,21.475000381469727,21.024999618530273,21.475000381469727,5.619449138641357,464000,5.617324304580689,5.66949691772461,5.707477502822876
1973-04-10,21.487499237060547,21.75,21.487499237060547,21.712499618530273,5.681599140167236,636000,5.613072204589844,5.662627863883972,5.705949859619141
1973-04-11,21.712499618530273,21.8125,21.325000762939453,21.512500762939453,5.629263877868652,730000,5.607511425018311,5.650525331497192,5.704027576446533
1973-04-12,21.512500762939453,21.612499237060547,21.4375,21.612499237060547,5.6554341316223145,554000,5.599007797241211,5.6428386926651,5.703541717529297
1973-04-13,21.537500381469727,21.537500381469727,21.424999237060547,21.487499237060547,5.622727870941162,344000,5.596718835830688,5.633843970298767,5.704097023010254
1973-04-16,21.487499237060547,21.487499237060547,21.25,21.262500762939453,5.563848495483398,402000,5.59312071800232,5.625584959983826,5.703279142379761
1973-04-17,21.262500762939453,21.287500381469727,21.174999237060547,21.25,5.560577392578125,416000,5.594102191925049,5.617244029045105,5.702330684661865
1973-04-18,21.25,21.600000381469727,21.212499618530273,21.600000381469727,5.652161121368408,560000,5.605877828598023,5.618225193023681,5.701192426681518
1973-04-19,21.600000381469727,21.625,21.412500381469727,21.450000762939453,5.612909317016602,626000,5.613891744613648,5.620514845848083,5.6987065410614015
1973-04-23,21.412500381469727,21.412500381469727,21.225000381469727,21.274999618530273,5.5671162605285645,446000,5.616508674621582,5.618879175186157,5.695566463470459
1973-04-24,21.174999237060547,21.174999237060547,20.75,20.762500762939453,5.433009624481201,914000,5.597864723205566,5.607594513893128,5.687519989013672
1973-04-25,20.487499237060547,20.487499237060547,20.3125,20.375,5.3316121101379395,1406000,5.5628660202026365,5.58796911239624,5.676791324615478
1973-04-26,20.375,20.575000762939453,20.274999618530273,20.487499237060547,5.361048698425293,948000,5.536044502258301,5.571777963638306,5.665997285842895
1973-04-27,20.487499237060547,20.549999237060547,20.256250381469727,20.262500762939453,5.3021697998046875,802000,5.500718069076538,5.549862933158875,5.655432109832764
1973-04-30,20.262500762939453,20.450000762939453,20.0625,20.399999618530273,5.338155269622803,1082000,5.472260808944702,5.5344898223876955,5.646666078567505
1973-05-01,20.575000762939453,20.887500762939453,20.575000762939453,20.768749237060547,5.4346466064453125,726000,5.459340620040893,5.526230669021606,5.6398952865600585
1973-05-02,20.575000762939453,20.887500762939453,20.575000762939453,20.768749237060547,5.4346466064453125,726000,5.446747541427612,5.520424866676331,5.6316198635101316
1973-05-03,20.768749237060547,21.200000762939453,20.512500762939453,21.200000762939453,5.547491550445557,912000,5.436280584335327,5.521079206466675,5.626451807022095
1973-05-04,21.200000762939453,21.262500762939453,21.049999237060547,21.087499618530273,5.5363311767578125,576000,5.428622770309448,5.5212572574615475,5.620995092391968
1973-05-07,20.950000762939453,20.950000762939453,20.8125,20.850000381469727,5.473977565765381,508000,5.41930890083313,5.517908787727356,5.617038898468017
1973-05-08,20.850000381469727,21.100000381469727,20.799999237060547,21.100000381469727,5.539612770080566,448000,5.429969215393067,5.513916969299316,5.615049533843994
1973-05-09,21.100000381469727,21.149999618530273,20.700000762939453,20.700000762939453,5.434598922729492,636000,5.440267896652221,5.501566958427429,5.61305341720581
1973-05-10,20.700000762939453,20.774999618530273,20.462499618530273,20.524999618530273,5.388655185699463,544000,5.443028545379638,5.48953652381897,5.607914171218872
1973-05-11,20.475000381469727,20.475000381469727,20.274999618530273,20.28125,5.32465934753418,674000,5.445277500152588,5.472997784614563,5.602672557830811
1973-05-14,20.174999237060547,20.174999237060547,19.762500762939453,19.806249618530273,5.199953079223633,1400000,5.431457281112671,5.451859045028686,5.591011667251587
1973-05-15,19.806249618530273,20.100000381469727,19.612499237060547,20.0,5.250821590423584,1322000,5.413074779510498,5.436207699775696,5.581218690872192
1973-05-16,20.0,20.100000381469727,19.875,20.0,5.250821590423584,834000,5.394692277908325,5.420719909667969,5.571818065643311
1973-05-17,20.0,20.0,19.837499618530273,19.850000381469727,5.211440086364746,456000,5.361087131500244,5.398683857917786,5.560648584365845
1973-05-18,19.75,19.75,19.424999237060547,19.450000762939453,5.106423377990723,1420000,5.318096351623535,5.373359560966492,5.547509593963623
1973-05-21,19.337499618530273,19.337499618530273,19.075000762939453,19.337499618530273,5.076886177062988,1444000,5.278387212753296,5.348848056793213,5.534041528701782
1973-05-22,19.424999237060547,19.6875,19.424999237060547,19.5,5.1195502281188965,1100000,5.236380958557129,5.333175086975098,5.5206417465209965
1973-05-23,19.5,19.825000762939453,19.450000762939453,19.487499237060547,5.116266250610352,954000,5.204547691345215,5.322407793998718,5.5065874671936035
1973-05-24,19.5,20.024999618530273,19.5,20.024999618530273,5.257384300231934,1284000,5.191420602798462,5.3172245740890505,5.494308862686157
1973-05-25,20.024999618530273,20.399999618530273,19.875,20.399999618530273,5.355839729309082,1260000,5.194538640975952,5.31990807056427,5.485242319107056
1973-05-29,20.53125,20.53125,20.21875,20.21875,5.308251857757568,488000,5.205368518829346,5.318412899971008,5.475354909896851
1973-05-30,20.21875,20.25,19.921875,19.9375,5.234411239624023,622400,5.20372748374939,5.308401131629944,5.465462560653687
1973-05-31,19.9375,19.984375,19.625,19.671875,5.164673328399658,755200,5.195112657546997,5.2949024677276615,5.454208106994629
1973-06-01,19.625,19.625,19.375,19.375,5.086734771728516,696000,5.182642126083374,5.271864628791809,5.443292045593262
1973-06-04,19.375,19.421875,19.1953125,19.359375,5.082627773284912,662400,5.180262565612793,5.249179458618164,5.433602275848389
1973-06-05,19.359375,19.8125,19.359375,19.8125,5.201592445373535,712000,5.192733192443848,5.235560202598572,5.425637531280517
1973-06-06,19.8125,19.984375,19.5703125,19.6875,5.16877555847168,638400,5.197655725479126,5.217018342018127,5.4158389854431155
1973-06-07,19.90625,20.78125,19.90625,20.125,5.283640384674072,649600,5.214393138885498,5.209470415115357,5.407029390335083
1973-06-08,20.125,20.328125,20.0625,20.265625,5.320557117462158,564800,5.220710420608521,5.206065511703491,5.399743099212646
1973-06-11,20.265625,20.4375,20.15625,20.1875,5.300044536590576,516800,5.21513090133667,5.204834771156311,5.390934581756592
1973-06-12,20.203125,20.625,20.203125,20.578125,5.402603626251221,763200,5.224566078186035,5.21496729850769,5.3860743045806885
1973-06-13,20.578125,20.84375,20.53125,20.59375,5.406701564788818,907200,5.2417951107025145,5.2227612972259525,5.382211742401123
1973-06-14,20.53125,20.53125,20.0,20.0625,5.267227649688721,726400,5.252050542831421,5.223581600189209,5.376541042327881
1973-06-15,19.984375,19.984375,19.71875,19.890625,5.222107887268066,584000,5.265587854385376,5.224114990234375,5.370295104980468
1973-06-18,19.8125,19.8125,19.5546875,19.625,5.15236759185791,411200,5.272561836242676,5.226412200927735,5.36268705368042
1973-06-19,19.625,19.875,19.4453125,19.875,5.21800422668457,728000,5.2742030143737795,5.233468103408813,5.356228199005127
1973-06-20,19.875,20.140625,19.859375,20.09375,5.2754316329956055,504000,5.284868621826172,5.241262173652649,5.3493478488922115
1973-06-21,19.9375,19.9375,19.609375,19.71875,5.176979064941406,422400,5.274202489852906,5.244297814369202,5.339255447387695
1973-06-22,19.71875,20.0,19.703125,19.796875,5.1974921226501465,617600,5.261895990371704,5.241303205490112,5.330620012283325
1973-06-25,19.6328125,19.6328125,19.2890625,19.296875,5.066218376159668,593600,5.238513374328614,5.226822137832642,5.318835697174072
1973-06-26,19.296875,19.71875,19.125,19.546875,5.131856918334961,1084800,5.211438703536987,5.218002390861511,5.309018278121949
1973-06-27,19.546875,19.65625,19.34375,19.578125,5.140061855316162,446400,5.184774732589721,5.213284921646118,5.300542545318604
1973-06-28,19.578125,19.984375,19.5625,19.984375,5.2467193603515625,577600,5.182723903656006,5.217387223243714,5.294265384674072
1973-06-29,19.96875,19.96875,19.734375,19.8125,5.201592445373535,364800,5.180672359466553,5.223130106925964,5.285254011154175
1973-07-02,19.625,19.625,19.078125,19.078125,5.0087890625,553600,5.166314506530762,5.219438171386718,5.273171606063843
1973-07-03,19.0,19.0,18.4375,18.65625,4.898031234741211,1688000,5.134317207336426,5.2042601108551025,5.259789905548096
1973-07-05,18.65625,18.8125,18.53125,18.75,4.922646999359131,588800,5.099038743972779,5.1919536828994755,5.249582653045654
1973-07-06,18.75,18.875,18.671875,18.765625,4.926748275756836,470400,5.074015665054321,5.174109077453613,5.241485376358032
1973-07-09,18.765625,19.09375,18.703125,19.09375,5.012889862060547,680000,5.055555438995361,5.158725714683532,5.234522199630737
1973-07-10,19.265625,19.625,19.265625,19.625,5.15236759185791,1120000,5.0641703605651855,5.1513418674469,5.231526155471801
1973-07-11,19.6875,20.0,19.6875,20.0,5.250821590423584,990400,5.0760668277740475,5.143752765655518,5.229779481887817
1973-07-12,19.9375,19.9375,19.609375,19.609375,5.148263454437256,699200,5.076886987686157,5.130830860137939,5.224051818847657
1973-07-13,19.609375,19.78125,19.375,19.375,5.086734771728516,313600,5.0608885288238525,5.121806216239929,5.21709358215332
1973-07-16,19.375,19.9375,19.21875,19.9375,5.234411239624023,708800,5.064170408248901,5.122421383857727,5.210831975936889
1973-07-17,19.9375,19.96875,19.3203125,19.375,5.086734771728516,628800,5.071964979171753,5.1191397428512575,5.201840047836304
1973-07-18,19.375,19.75,19.25,19.640625,5.156464576721191,806400,5.097808313369751,5.116062760353088,5.19548978805542
1973-07-19,19.640625,19.953125,19.53125,19.6875,5.16877555847168,806400,5.122421169281006,5.1107299566268924,5.188073043823242
1973-07-20,19.6875,19.90625,19.5625,19.6875,5.16877555847168,492800,5.14662389755249,5.110319781303406,5.182756576538086
1973-07-23,19.6875,19.78125,19.40625,19.546875,5.131856918334961,484800,5.158520603179932,5.1070380210876465,5.177620611190796
1973-07-24,19.546875,19.59375,19.3125,19.484375,5.1154465675354,670400,5.154828500747681,5.109499430656433,5.1734363555908205
1973-07-25,19.625,20.15625,19.625,19.9375,5.234411239624023,1307200,5.153187465667725,5.114627146720887,5.174125518798828
1973-07-26,19.9375,20.140625,19.734375,19.921875,5.230309963226318,641600,5.161392116546631,5.119139552116394,5.1737152862548825
1973-07-27,19.921875,20.046875,19.8125,19.875,5.21800422668457,574400,5.174519062042236,5.117703795433044,5.173058938980103
1973-07-30,19.875,20.046875,19.765625,20.046875,5.263125896453857,438400,5.17739052772522,5.1207804679870605,5.174092655181885
1973-07-31,20.046875,20.21875,19.65625,19.65625,5.16057014465332,668800,5.1847740650177006,5.128369522094727,5.175175590515137
1973-08-01,19.65625,19.671875,19.4375,19.46875,5.111345291137695,572800,5.18026213645935,5.139035224914551,5.175864772796631
1973-08-02,19.46875,19.625,19.390625,19.5625,5.135959625244141,510400,5.1769805431365965,5.149700856208801,5.176192960739136
1973-08-03,19.5,19.5,19.390625,19.46875,5.111345291137695,227200,5.171237516403198,5.158930706977844,5.176094541549682
1973-08-06,19.46875,19.546875,19.265625,19.4375,5.103140830993652,500800,5.168365907669068,5.163443255424499,5.173009672164917
1973-08-07,19.421875,19.421875,19.25,19.25,5.053916931152344,536000,5.162212944030761,5.1585207223892215,5.166971216201782
1973-08-08,19.125,19.125,19.0,19.0,5.00648307800293,595200,5.139420127868652,5.146303796768189,5.160935840606689
1973-08-09,19.0,19.171875,18.953125,18.96875,4.998250961303711,598400,5.116214227676392,5.138803172111511,5.1562126350402835
1973-08-10,18.96875,19.09375,18.7890625,18.828125,4.961194038391113,534400,5.090533208847046,5.132526135444641,5.152143049240112
1973-08-13,18.828125,18.875,18.78125,18.84375,4.965312480926514,353600,5.060751867294312,5.119071197509766,5.149714603424072
1973-08-14,18.84375,18.96875,18.6875,18.734375,4.9364914894104,766400,5.038344001770019,5.11155903339386,5.146791877746582
1973-08-15,18.734375,18.96875,18.65625,18.90625,4.981779098510742,721600,5.025387382507324,5.102824759483338,5.142395610809326
1973-08-16,18.90625,19.046875,18.765625,18.78125,4.948843002319336,371200,5.006675720214844,5.091828131675721,5.137996959686279
1973-08-17,18.78125,18.875,18.703125,18.78125,4.948843002319336,334400,4.990425491333008,5.080831503868103,5.131301012039184
1973-08-20,18.78125,18.828125,18.625,18.734375,4.9364914894104,326400,4.973760557174683,5.071063232421875,5.12361969947815
1973-08-21,18.734375,18.796875,18.609375,18.609375,4.903554439544678,652800,4.958724308013916,5.060468626022339,5.115689897537232
1973-08-22,18.609375,18.75,18.578125,18.609375,4.903554439544678,457600,4.948431444168091,5.043925786018372,5.105708913803101
1973-08-23,18.625,18.765625,18.625,18.703125,4.928258419036865,438400,4.941432189941406,5.028823208808899,5.096140050888062
1973-08-24,18.703125,18.734375,18.640625,18.640625,4.91179084777832,539200,4.936491870880127,5.013512539863586,5.089031314849853
1973-08-27,18.640625,19.03125,18.640625,19.03125,5.014719009399414,456000,4.941432523727417,5.001092195510864,5.08488353729248
1973-08-28,19.03125,19.15625,18.953125,19.0,5.00648307800293,729600,4.94843168258667,4.993387842178345,5.081965847015381
1973-08-29,19.0,19.0625,18.90625,19.015625,5.0106024742126465,446400,4.95131402015686,4.9883507013320925,5.077817811965942
1973-08-30,19.015625,19.015625,18.921875,18.953125,4.994129657745361,448000,4.955842685699463,4.981259202957153,5.072191772460937
1973-08-31,18.9375,18.9375,18.6875,18.8125,4.95707893371582,417600,4.956666278839111,4.973545885086059,5.067793769836426
1973-09-04,18.78125,18.78125,18.546875,18.5546875,4.889144420623779,683200,4.951931571960449,4.962846064567566,5.061626815795899
1973-09-05,18.5546875,18.625,18.46875,18.609375,4.903554439544678,644800,4.951931571960449,4.955327939987183,5.0583735370635985
1973-09-06,18.609375,18.671875,18.59375,18.640625,4.91179084777832,502400,4.9527552127838135,4.950593328475952,5.053972215652466
1973-09-07,18.640625,18.640625,18.5,18.5078125,4.876793384552002,590400,4.947608709335327,4.944520449638366,5.048706846237183
1973-09-10,18.5,18.5,18.328125,18.328125,4.829446792602539,558400,4.939374303817749,4.937933087348938,5.040361394882202
1973-09-11,18.21875,18.21875,17.828125,17.875,4.710049152374268,1142400,4.908907318115235,4.925169920921325,5.030530529022217
