Date,Open,High,Low,Close,Adj Close,Volume,10_ac_ma,20_ac_ma,50_ac_ma
1984-03-15,0.11886200308799744,0.12053599953651428,0.11774600297212601,0.11941999942064285,0.09390170127153397,55283200,0.09381387829780578,0.09317755028605461,0.09272552400827408
1984-03-16,0.11941999942064285,0.12388399988412857,0.11774600297212601,0.11886200308799744,0.09346295148134232,124700800,0.09359449669718742,0.09339697174727916,0.09261144548654557
1984-03-19,0.11830399930477142,0.11830399930477142,0.11551299691200256,0.1171879991889,0.09214665740728378,82588800,0.09341899231076241,0.09361639432609081,0.09250614240765571
1984-03-20,0.1171879991889,0.11941999942064285,0.11216499656438828,0.11607100069522858,0.09126833081245422,100531200,0.09350674375891685,0.09359445571899414,0.09248857587575912
1984-03-21,0.11607100069522858,0.11886200308799744,0.11551299691200256,0.11607100069522858,0.09126833081245422,47667200,0.09333115890622139,0.09335309714078903,0.0923744809627533
1984-03-22,0.11607100069522858,0.11607100069522858,0.11216499656438828,0.11383900046348572,0.08951328694820404,51184000,0.09284843802452088,0.09311173669993877,0.09219896033406258
1984-03-23,0.11383900046348572,0.11495500057935715,0.11160700023174286,0.11383900046348572,0.08951328694820404,61129600,0.09254122227430343,0.09282650090754033,0.09203221380710602
1984-03-26,0.11383900046348572,0.11662899702787399,0.11272300034761429,0.11495500057935715,0.09039081633090973,56963200,0.09197075366973877,0.09260708056390285,0.0919268947839737
1984-03-27,0.11495500057935715,0.11551299691200256,0.11104899644851685,0.11160700023174286,0.08775820583105087,99299200,0.09126865193247795,0.0925193265080452,0.09172504663467407
1984-03-28,0.11216499656438828,0.11439699679613113,0.11216499656438828,0.11383900046348572,0.08951328694820404,75488000,0.09087368547916412,0.09238765798509121,0.09150564879179
1984-03-29,0.11383900046348572,0.11495500057935715,0.11272300034761429,0.1132809966802597,0.0890745222568512,39177600,0.09039096757769585,0.09210242293775081,0.09126870125532151
1984-03-30,0.1132809966802597,0.11383900046348572,0.109375,0.11049100011587143,0.08688070625066757,45740800,0.08973274305462837,0.0916636198759079,0.09097032606601715
1984-04-02,0.11049100011587143,0.11272300034761429,0.109375,0.11104899644851685,0.08731944859027863,54656000,0.08925002217292785,0.09133450724184514,0.09070705145597457
1984-04-03,0.11104899644851685,0.11216499656438828,0.10993299633264542,0.11160700023174286,0.08775820583105087,44105600,0.08889900967478752,0.09120287671685219,0.09043500155210495
1984-04-04,0.11160700023174286,0.11216499656438828,0.109375,0.109375,0.08600317686796188,107676800,0.08837249428033829,0.09085182659327984,0.09024192973971366
1984-04-05,0.109375,0.11104899644851685,0.10770100355148315,0.10770100355148315,0.08468686789274216,82812800,0.0878898523747921,0.09036914519965648,0.09004008263349533
1984-04-06,0.10770100355148315,0.10881700366735458,0.10267899930477142,0.10491099953651428,0.08249305933713913,85590400,0.08718782961368561,0.08986452594399452,0.0897504822909832
1984-04-09,0.10491099953651428,0.10825899988412857,0.10491099953651428,0.10491099953651428,0.08249305933713913,54252800,0.08639805391430855,0.08918440379202366,0.08956620141863823
1984-04-10,0.10714299976825714,0.11049100011587143,0.10714299976825714,0.11049100011587143,0.08688070625066757,57097600,0.08631030395627022,0.08878947794437408,0.08956620141863823
1984-04-11,0.11049100011587143,0.1132809966802597,0.10825899988412857,0.109375,0.08600317686796188,70604800,0.085959292948246,0.08841648921370507,0.08954865083098412
1984-04-12,0.109375,0.11607100069522858,0.10770100355148315,0.11495500057935715,0.09039081633090973,78400000,0.08609092235565186,0.08824094496667385,0.08962762832641602
1984-04-13,0.11495500057935715,0.11774600297212601,0.11383900046348572,0.11495500057935715,0.09039081633090973,103398400,0.08644193336367607,0.08808733820915222,0.08968905568122863
1984-04-16,0.11495500057935715,0.11774600297212601,0.11216499656438828,0.1171879991889,0.09214665740728378,68118400,0.08692465424537658,0.08808733820915222,0.08981192529201508
1984-04-17,0.11941999942064285,0.12444200366735458,0.11941999942064285,0.12276799976825714,0.09653430432081223,332953600,0.08780226409435272,0.08835063688457012,0.09011030063033104
1984-04-18,0.12276799976825714,0.125558003783226,0.12221000343561172,0.125,0.09828931838274002,199673600,0.08903087824583053,0.08870168626308442,0.09038234964013099
1984-04-19,0.125,0.12667399644851685,0.12388399988412857,0.12611599266529083,0.0991668775677681,123401600,0.09047887921333313,0.08918436579406261,0.09073337644338608
1984-04-23,0.12611599266529083,0.13002200424671173,0.125,0.12667399644851685,0.09960562735795975,293865600,0.09219013601541519,0.0896889828145504,0.09106685236096382
1984-04-24,0.12667399644851685,0.1289059966802597,0.12388399988412857,0.12444200366735458,0.09785061329603195,281568000,0.09372589141130447,0.09006197266280651,0.09131257608532906
1984-04-25,0.12444200366735458,0.125558003783226,0.12221000343561172,0.12332600355148315,0.09697307646274567,194880000,0.09473512843251228,0.09052271619439126,0.09154952466487884
1984-04-26,0.12388399988412857,0.1333709955215454,0.12388399988412857,0.1328130066394806,0.10443282872438431,318505600,0.09657809361815453,0.09126869328320027,0.09183914005756379
1984-04-27,0.1328130066394806,0.1372770071029663,0.13057999312877655,0.13448700308799744,0.10574909299612045,371996800,0.0981139212846756,0.09210242182016373,0.0921901823580265
1984-04-30,0.13448700308799744,0.140066996216774,0.1333709955215454,0.140066996216774,0.1101367250084877,293148800,0.10008851215243339,0.09326522275805474,0.09261142641305924
1984-05-01,0.14174099266529083,0.1484380066394806,0.14174099266529083,0.1484380066394806,0.11671900749206543,406515200,0.10254574716091155,0.09473520070314408,0.09319064244627953
1984-05-02,0.1484380066394806,0.14955399930477142,0.1445309966802597,0.14732100069522858,0.11584067344665527,317318400,0.10447638407349587,0.0961393240839243,0.09367331385612487
1984-05-03,0.14732100069522858,0.14732100069522858,0.13839299976825714,0.141183003783226,0.11101433634757996,327420800,0.10574888586997985,0.09738988205790519,0.09397169053554535
1984-05-04,0.141183003783226,0.141183003783226,0.13392899930477142,0.13448700308799744,0.10574909299612045,260444800,0.10640710741281509,0.09844299331307411,0.09419986248016357
1984-05-07,0.13448700308799744,0.140066996216774,0.1333709955215454,0.13895100355148315,0.1092592254281044,160070400,0.10737246721982956,0.09978130161762237,0.0944806869328022
1984-05-08,0.13950900733470917,0.1478790044784546,0.13950900733470917,0.14676299691200256,0.11540186405181885,255001600,0.10912759229540825,0.10142674185335636,0.09489313974976539
1984-05-09,0.14676299691200256,0.15345999598503113,0.14508900046348572,0.1478790044784546,0.11627940833568573,405014400,0.11105822548270225,0.10289667695760726,0.09542846217751504
1984-05-10,0.1478790044784546,0.15011200308799744,0.1439729928970337,0.1478790044784546,0.11627940833568573,238627200,0.1122428834438324,0.10441048853099347,0.09591111719608307
1984-05-11,0.1478790044784546,0.1484380066394806,0.13839299976825714,0.1439729928970337,0.11320803314447403,197724800,0.11298877745866776,0.10555134937167168,0.09627969339489936
1984-05-14,0.14341500401496887,0.14341500401496887,0.13950900733470917,0.141183003783226,0.11101433634757996,89286400,0.11307653859257698,0.10658252537250519,0.09658684477210044
1984-05-15,0.141183003783226,0.14341500401496887,0.140625,0.14229899644851685,0.11189179867506027,102704000,0.11259381771087647,0.10756978243589402,0.09694664672017098
1984-05-16,0.14229899644851685,0.14341500401496887,0.13560299575328827,0.13616099953651428,0.10706540197134018,219721600,0.11171629056334495,0.10809633731842042,0.09728013843297958
1984-05-17,0.13616099953651428,0.13616099953651428,0.1283479928970337,0.13002200424671173,0.10223821550607681,281948800,0.11083867847919464,0.10829378217458725,0.09746441915631295
1984-05-18,0.13002200424671173,0.1333709955215454,0.1283479928970337,0.1328130066394806,0.10443282872438431,193468800,0.11070705205202103,0.10855707973241806,0.09766626581549645
1984-05-21,0.1328130066394806,0.1439729928970337,0.1322540044784546,0.14229899644851685,0.11189179867506027,435052800,0.11097030937671662,0.10917138829827308,0.09805239289999008
1984-05-22,0.14229899644851685,0.14229899644851685,0.13392899930477142,0.13783499598503113,0.1083817183971405,301257600,0.11026829481124878,0.10969794355332851,0.09829811722040177
1984-05-23,0.13783499598503113,0.13895100355148315,0.13504500687122345,0.13504500687122345,0.1061878576874733,168963200,0.10925913974642754,0.11015868261456489,0.09852628991007804
1984-05-24,0.13504500687122345,0.13504500687122345,0.1289059966802597,0.13113799691200256,0.10311572253704071,193312000,0.10794277116656303,0.11009282730519772,0.09871934533119202
1984-05-25,0.13113799691200256,0.1333709955215454,0.13002200424671173,0.13169600069522858,0.10355452448129654,120108800,0.10697742030024529,0.10998309887945652,0.09891240179538727
1984-05-29,0.13169600069522858,0.1328130066394806,0.1289059966802597,0.13113799691200256,0.10311572253704071,156262400,0.10618755891919136,0.10963204875588417,0.09910545721650124
1984-05-30,0.13113799691200256,0.13169600069522858,0.125,0.12946400046348572,0.10179946571588516,318438400,0.10517832562327385,0.10888607166707516,0.09929851338267326
1984-05-31,0.12946400046348572,0.1328130066394806,0.1283479928970337,0.13113799691200256,0.10311572253704071,167014400,0.1047833576798439,0.10824982412159442,0.099535461217165
1984-06-01,0.13113799691200256,0.13560299575328827,0.13057999312877655,0.13560299575328827,0.10662663727998734,242300800,0.10522219985723495,0.1080304391682148,0.09984262734651565
1984-06-04,0.13560299575328827,0.1372770071029663,0.13113799691200256,0.1322540044784546,0.10399327427148819,148288000,0.10517824441194534,0.10794264823198318,0.10013222709298134
1984-06-05,0.13002200424671173,0.13002200424671173,0.12388399988412857,0.12444200366735458,0.09785061329603195,328428800,0.10377412587404251,0.10737221762537956,0.10029897361993789
1984-06-06,0.12444200366735458,0.13002200424671173,0.12388399988412857,0.12946400046348572,0.10179946571588516,161459200,0.10311590060591698,0.10669209770858287,0.10052714660763741
1984-06-07,0.12946400046348572,0.13002200424671173,0.125558003783226,0.1283479928970337,0.10092189908027649,102547200,0.1025893047451973,0.10592422224581241,0.10079042047262192
1984-06-08,0.1283479928970337,0.1289059966802597,0.125,0.12779000401496887,0.10048317909240723,108976000,0.10232605040073395,0.10513441078364849,0.10100981831550598
1984-06-11,0.12779000401496887,0.1289059966802597,0.12611599266529083,0.12779000401496887,0.10048317909240723,84246400,0.10201891586184501,0.10449816808104515,0.1012379914522171
1984-06-12,0.12779000401496887,0.13169600069522858,0.12723200023174286,0.13002200424671173,0.10223821550607681,117129600,0.10193116515874863,0.10405936203897,0.10154514163732528
1984-06-13,0.13057999312877655,0.1333709955215454,0.13057999312877655,0.1328130066394806,0.10443282872438431,115718400,0.10219450145959855,0.10368641354143619,0.1018874092400074
1984-06-14,0.1328130066394806,0.1328130066394806,0.1283479928970337,0.1289059966802597,0.10136070102453232,100956800,0.10201899930834771,0.1034011784940958,0.10215945914387703
1984-06-15,0.1289059966802597,0.13113799691200256,0.1289059966802597,0.12946400046348572,0.10179946571588516,89779200,0.10153628215193748,0.10337924100458622,0.1024753849208355
1984-06-18,0.12946400046348572,0.1328130066394806,0.12667399644851685,0.1322540044784546,0.10399327427148819,114598400,0.10153628215193748,0.10335726328194142,0.10286151304841042
1984-06-19,0.1322540044784546,0.13560299575328827,0.13113799691200256,0.13113799691200256,0.10311572253704071,160944000,0.10206279307603836,0.10291845947504044,0.10327396631240844
1984-06-20,0.13113799691200256,0.13504500687122345,0.1283479928970337,0.13504500687122345,0.1061878576874733,119526400,0.10250163227319717,0.10280876643955708,0.10374786227941513
1984-06-21,0.13504500687122345,0.1367190033197403,0.12946400046348572,0.12946400046348572,0.10179946571588516,141904000,0.10258938893675804,0.10258934684097767,0.10404623746871948
1984-06-22,0.12946400046348572,0.13169600069522858,0.12779000401496887,0.12779000401496887,0.10048317909240723,84604800,0.10258938893675804,0.10245771966874599,0.1043358375132084
1984-06-25,0.12779000401496887,0.1289059966802597,0.12053599953651428,0.12165199965238571,0.09565676748752594,167484800,0.10210674777626991,0.10206283181905747,0.10444115653634072
1984-06-26,0.12165199965238571,0.12221000343561172,0.11607100069522858,0.11607100069522858,0.09126833081245422,148646400,0.10100975930690766,0.10147046223282814,0.10445870682597161
1984-06-27,0.11607100069522858,0.1171879991889,0.10825899988412857,0.11272300034761429,0.08863575756549835,377283200,0.09943005219101905,0.1008122768253088,0.1043884888291359
1984-06-28,0.11272300034761429,0.11941999942064285,0.11272300034761429,0.11774600297212601,0.09258544445037842,118316800,0.09855252653360366,0.10028576292097569,0.10430951163172722
1984-06-29,0.11774600297212601,0.12388399988412857,0.11774600297212601,0.11830399930477142,0.09302417933940887,141993600,0.09767499789595604,0.09960564002394676,0.1042042088508606
1984-07-02,0.11830399930477142,0.11886200308799744,0.11216499656438828,0.11439699679613113,0.08995205909013748,159667200,0.09627087637782097,0.09890357926487922,0.10401991248130799
1984-07-03,0.11439699679613113,0.11495500057935715,0.11104899644851685,0.11272300034761429,0.08863575756549835,179065600,0.09482287988066673,0.09844283647835254,0.10380051508545876
1984-07-05,0.11272300034761429,0.11383900046348572,0.10881700366735458,0.11049100011587143,0.08688070625066757,93184000,0.09289216473698617,0.09769689850509167,0.10358111694455147
1984-07-06,0.11049100011587143,0.11383900046348572,0.10825899988412857,0.11216499656438828,0.08819697797298431,95648000,0.09153191596269608,0.09706065244972706,0.10340559497475624
1984-07-09,0.11216499656438828,0.11774600297212601,0.11049100011587143,0.1171879991889,0.09214665740728378,190668800,0.09069826379418373,0.09664382636547089,0.10315987154841423
1984-07-10,0.1171879991889,0.1210940033197403,0.11662899702787399,0.11997800320386887,0.0943404957652092,172300800,0.09056663662195205,0.09633669219911098,0.102931699603796
1984-07-11,0.11997800320386887,0.12165199965238571,0.11662899702787399,0.11830399930477142,0.09302417933940887,121094400,0.09074222147464753,0.09587599039077759,0.10258944869041443
1984-07-12,0.11830399930477142,0.1210940033197403,0.11774600297212601,0.11886200308799744,0.09346295148134232,168694400,0.09122494086623192,0.09532749652862549,0.10212432757019997
1984-07-13,0.11886200308799744,0.1210940033197403,0.11607100069522858,0.11774600297212601,0.09258544445037842,135945600,0.09122494086623192,0.0948887336999178,0.10165922299027443
1984-07-16,0.11774600297212601,0.11774600297212601,0.11160700023174286,0.11495500057935715,0.09039081633090973,202988800,0.090961604565382,0.09431830123066902,0.10124675258994102
