Date,Open,High,Low,Close,Adj Close,Volume,10_ac_ma,20_ac_ma,50_ac_ma,10_ac_bb_u,10_ac_bb_l,20_ac_bb_u,20_ac_bb_l,50_ac_bb_u,50_ac_bb_l
2013-09-20,193.9600067138672,194.42999267578125,190.02000427246094,190.02000427246094,141.84335327148438,8525900,142.44945068359374,139.68454818725587,141.46093170166014,146.9334040216851,137.96549734550237,146.24023055540303,133.1288658191087,148.3611690090559,134.56069439426437
2013-09-23,190.05999755859375,192.41000366210938,189.3300018310547,190.99000549316406,142.56744384765625,3340800,142.89808502197266,139.8924415588379,141.45907196044922,146.17472595166197,139.62144409228335,146.54093572985147,133.24394738782433,148.35803973509425,134.5601041858042
2013-09-24,190.92999267578125,191.55999755859375,189.66000366210938,189.97000122070312,141.80596923828125,3085300,143.1496368408203,140.08763961791993,141.41331237792969,145.4301588416838,140.8691148399568,146.7192937266138,133.45598550922605,148.27117592603557,134.5554488298238
2013-09-25,190.13999938964844,190.6199951171875,188.5,189.47000122070312,141.43275451660156,2654500,143.05782165527344,140.3388244628906,141.36231658935546,145.54576329557557,140.56988001497132,146.76107138990963,133.9165775358716,148.1800035576526,134.5446296210583
2013-09-26,190.10000610351562,191.75999450683594,189.4600067138672,190.22000122070312,141.9926300048828,2093600,143.0197525024414,140.6396484375,141.3121194458008,145.56522961060884,140.47427539427397,146.75790776273013,134.52138911226987,148.07215275726105,134.55208613434053
2013-09-27,188.8699951171875,188.94000244140625,186.4499969482422,186.9199981689453,139.52928161621094,3905500,142.62786102294922,140.79939193725585,141.16155395507812,145.96404675926567,139.29167528663277,146.6031058530774,134.9956780214343,147.73196435126567,134.59114355889056
2013-09-30,185.55999755859375,186.74000549316406,184.33999633789062,185.17999267578125,138.23045349121094,3978200,142.03293151855468,140.90800247192382,141.05111724853515,146.16584716136705,137.9000158757423,146.41168022587792,135.40432471796973,147.62941003602882,134.47282446104148
2013-10-01,185.33999633789062,186.64999389648438,184.64999389648438,186.3800048828125,139.12619018554688,2681200,141.60147552490236,140.9983253479004,140.95042541503906,145.97502636100208,137.22792468880263,146.30999546442882,135.68665523137196,147.4884404911455,134.41241033893263
2013-10-02,185.5399932861328,186.30999755859375,184.41000366210938,184.9600067138672,138.0662078857422,3617100,140.89532012939452,141.06662673950194,140.8153125,145.01112966140374,136.7795105973853,146.17689906755143,135.95635441145245,147.30582100617028,134.32480399382973
2013-10-03,184.6999969482422,184.9600067138672,183.0,183.86000061035156,137.24508666992188,3211800,140.1839370727539,141.05580215454103,140.6395635986328,144.09300283725815,136.27487130824966,146.19903781101058,135.91256649807147,147.02855179914553,134.25057539812008
2013-10-04,184.1699981689453,185.1300048828125,183.5800018310547,184.10000610351562,137.42425537109375,2863600,139.74202728271484,141.0957389831543,140.4583364868164,143.81312472901107,135.67092983641862,146.1047827884974,136.08669517781118,146.682414874088,134.23425809954477
2013-10-07,181.85000610351562,183.30999755859375,181.85000610351562,182.00999450683594,135.8641815185547,3966400,139.0717010498047,140.98489303588866,140.24397735595704,143.2802882426065,134.86311385700287,146.35959754930795,135.61018852246937,146.34424453973708,134.143710172177
2013-10-08,181.88999938964844,181.99000549316406,178.7100067138672,178.72000122070312,133.40823364257812,5578300,138.23192749023437,140.69078216552734,139.99743377685547,143.28273196263086,133.18112301783788,147.01567019395918,134.3658941370955,146.1875824729154,133.80728508079554
2013-10-09,179.3699951171875,181.6699981689453,179.10000610351562,181.32000732421875,135.3490753173828,4423500,137.6235595703125,140.34069061279297,139.79267791748046,142.4200089899584,132.82711015066658,147.0425603987463,133.63882082683963,145.9049872503184,133.6803685846425
2013-10-10,183.1699981689453,184.77000427246094,182.36000061035156,184.77000427246094,137.92437744140625,3658900,137.21673431396485,140.1182434082031,139.65383819580077,140.93515589466332,133.49831273326637,146.83137044157536,133.40511637483087,145.60910287755087,133.69857351405068
2013-10-11,185.25,186.22999572753906,184.1199951171875,186.16000366210938,138.9619598388672,3232600,137.16000213623047,139.89393157958983,139.52431121826172,140.73620338425263,133.58380088820832,146.43619809415816,133.3516650650215,145.24308201584356,133.80554042067988
2013-10-14,185.41000366210938,186.99000549316406,184.4199981689453,186.97000122070312,139.56663513183594,2663100,137.29362030029296,139.66327590942382,139.41653259277345,141.137415456633,133.44982514395292,145.8868439869785,133.43970783186913,144.91644431654083,133.91662086900607
2013-10-15,185.74000549316406,185.94000244140625,184.22000122070312,184.66000366210938,137.84225463867188,3365100,137.16522674560548,139.38335113525392,139.26921661376954,140.8179913554038,133.51246213580717,145.39142373333732,133.37527853717052,144.5251337116946,134.0132995158445
2013-10-16,185.4199981689453,186.72999572753906,184.99000549316406,186.72999572753906,139.387451171875,6718000,137.29735107421874,139.09633560180663,139.2197994995117,141.18310836729418,133.4115937811433,144.46318612899316,133.7294850746201,144.42255096182961,134.0170480371938
2013-10-17,173.83999633789062,177.0,172.57000732421875,174.8300018310547,130.50453186035156,22368900,136.62329559326173,138.40361633300782,139.0148211669922,142.41866348712688,130.82792769939658,144.44456045797972,132.36267220803592,144.75116170569643,133.27848062828795
2013-10-18,174.8000030517578,175.0,173.25,173.77999877929688,129.72071838378906,10548000,135.85294189453126,137.79748458862304,138.80357055664064,143.0529029333872,128.6529808556753,144.74927028704192,130.84569889020415,145.09988454548207,132.5072565677992
2013-10-21,174.4199981689453,174.75,172.6300048828125,172.86000061035156,129.03399658203125,7098700,135.1699234008789,137.1208122253418,138.5802279663086,143.5622872284269,126.7775595733309,144.72196576451356,129.51965868617006,145.44112604005173,131.71932989256547
2013-10-22,173.35000610351562,175.57000732421875,172.9499969482422,174.97000122070312,130.60903930664062,6977300,134.89000396728517,136.56096572875975,138.36942657470703,143.71889713825502,126.0611107963153,144.35606837705507,128.76586308046444,145.54847709042622,131.19037605898785
2013-10-23,175.08999633789062,175.99000549316406,174.39999389648438,175.77000427246094,131.2062225341797,5409400,134.47571868896483,136.04963912963868,138.1805712890625,143.59296057524162,125.35847680268805,143.8408226898881,128.25845556938924,145.60739343776535,130.75374914035964
2013-10-24,176.42999267578125,177.88999938964844,176.25,177.8000030517578,132.7215118408203,5533300,133.95543212890624,135.58608322143556,138.03530853271485,142.78734994148908,125.1235143163234,142.98162498141184,128.19054146145928,145.60093022197896,130.46968684345075
2013-10-25,178.42999267578125,179.10000610351562,176.25999450683594,176.85000610351562,132.01235961914062,4842800,133.2604721069336,135.21023712158203,137.9018405151367,141.4087303885731,125.1122138252941,142.52560179035564,127.89487245280843,145.6537876132562,130.1498934170172
2013-10-28,177.0399932861328,177.88999938964844,176.1999969482422,177.35000610351562,132.38558959960938,3712700,132.54236755371093,134.91799392700196,137.78255462646484,139.38107243811953,125.70366266930233,142.19221613009503,127.64377172390887,145.6883892153822,129.8767200375475
2013-10-29,177.6199951171875,182.32000732421875,177.5,182.1199951171875,135.94627380371094,8904600,132.35276947021484,134.75899810791014,137.75105377197266,138.6196503328264,126.08588860760325,141.78055613683657,127.73744007898371,145.67367067847982,129.8284368654655
2013-10-30,181.69000244140625,182.17999267578125,179.86000061035156,180.14999389648438,134.47567749023438,5273700,131.8615921020508,134.57947158813477,137.68521514892578,136.12896080349788,127.59422340060371,141.42642796322386,127.73251521304567,145.66180000424637,129.70863029360518
2013-10-31,179.64999389648438,181.6699981689453,179.0399932861328,179.2100067138672,133.77403259277344,4318100,132.18854217529298,134.40591888427736,137.60086517333986,136.49462742003553,127.88245693055043,141.1434754068712,127.6683623616835,145.65306792116496,129.54866242551475
2013-11-01,179.80999755859375,180.33999633789062,178.8800048828125,179.22999572753906,133.78895568847656,3644500,132.59536590576172,134.2241539001465,137.5118862915039,136.6250582830072,128.56567352851624,140.8133666276621,127.63494117263089,145.63338258541793,129.3903899975899
2013-11-04,179.89999389648438,180.8000030517578,179.33999633789062,180.27000427246094,134.56533813476562,3483300,133.14850006103515,134.15921173095703,137.4350015258789,136.46004965869784,129.83695046337246,140.70583090080237,127.61259256111168,145.59450748960896,129.27549556214885
2013-11-05,179.5399932861328,179.8000030517578,177.7100067138672,177.85000610351562,132.7588348388672,6096800,133.3634796142578,134.1267417907715,137.33213806152344,136.18523065762895,130.54172857088668,140.69544844143195,127.55803514011103,145.59661444124166,129.06766168180522
2013-11-06,177.91000366210938,179.75,177.77999877929688,179.19000244140625,134.47738647460938,4560700,133.6905960083008,134.08315734863282,137.29350463867186,136.1339185795092,131.24727343709236,140.62924366704746,127.53707103021819,145.5935765954634,128.99343268188034
2013-11-07,179.60000610351562,181.38999938964844,179.60000610351562,180.0,135.08531188964844,5219500,133.9269760131836,133.94120407104492,137.27568786621094,136.41065248787768,131.44329953848953,140.2555944226022,127.62681371948764,145.59111220617075,128.96026352625114
2013-11-08,178.8300018310547,180.0800018310547,177.35000610351562,179.99000549316406,135.0778350830078,6275000,134.2335235595703,133.74699783325195,137.25055633544923,136.40387596822407,132.06317115091653,139.63578050617784,127.85821516032607,145.5851654193695,128.91594725152896
2013-11-11,180.19000244140625,183.38999938964844,180.0399932861328,182.8800048828125,137.24661254882812,5222300,134.7196258544922,133.63099670410156,137.27432373046875,137.205081991968,132.23416971701639,139.1145484945621,128.14744491364104,145.6018296150382,128.9468178458993
2013-11-12,182.52999877929688,184.0500030517578,182.25999450683594,183.07000732421875,137.3892822265625,4258500,134.86392669677736,133.60834808349608,137.2757147216797,137.79373746793132,131.9341159256234,139.02195907043787,128.1947370965543,145.60327479943882,128.94815464392056
2013-11-13,182.27000427246094,183.5500030517578,181.58999633789062,183.5500030517578,137.74949645996094,4704400,135.19130859375,133.52645034790038,137.29670104980468,138.61784013747987,131.76477705002011,138.61153806536714,128.44136263043362,145.62362984679606,128.9697722528133
2013-11-14,180.47999572753906,183.1999969482422,179.66000366210938,182.2100067138672,136.74386596679688,6321500,135.48829193115233,133.83841705322266,137.28234680175783,138.8835362229429,132.09304763936177,138.90843965491226,128.76839445153306,145.61058984334184,128.9541037601738
2013-11-15,182.3800048828125,183.27999877929688,181.16000366210938,183.19000244140625,137.4792938232422,5176100,135.8573257446289,134.22634582519532,137.2994223022461,139.23383109555343,132.48082039370436,139.15510418901815,129.2975874613725,145.6256693703262,128.97317523416598
2013-11-18,183.52000427246094,184.99000549316406,183.27000427246094,184.47000122070312,138.43992614746094,5344900,136.24478454589843,134.6966423034668,137.30659881591797,139.84423657182955,132.6453325199673,139.32516538749874,130.06811921943486,145.63621371540933,128.9769839164266
2013-11-19,184.6300048828125,186.1999969482422,184.14999389648438,185.25,139.02528381347656,4577000,136.87142944335938,135.1174545288086,137.3012954711914,139.91216152170398,133.83069736501477,139.7114392386976,130.52346981891958,145.62609116392773,128.97649977845506
2013-11-20,185.22000122070312,186.24000549316406,184.64999389648438,185.19000244140625,138.98028564453125,3645800,137.32171936035155,135.50615768432618,137.23388305664062,140.10993573049586,134.53350299020724,140.0216102021958,130.99070516645656,145.44559918547174,129.0221669278095
2013-11-21,185.5399932861328,185.75,183.41000366210938,184.1300048828125,138.18478393554688,4459500,137.6316665649414,135.7793212890625,137.1501123046875,139.9673347372235,135.29599839265933,140.24622056369915,131.31242201442583,145.23226679363398,129.067957815741
2013-11-22,183.5,184.99000549316406,179.9199981689453,181.3000030517578,136.06092834472656,7610200,137.72997589111327,135.98174972534179,137.00236694335936,139.63003953413866,135.82991224808788,140.0817472925081,131.88175215817546,144.88214723238818,129.12258665433055
2013-11-25,180.25,180.75,177.82000732421875,178.94000244140625,134.289794921875,7161900,137.43429412841797,136.07695999145508,136.80456787109375,140.32873109838633,134.53985715844962,139.90473793014854,132.24918205276163,144.44175401815323,129.16738172403427
2013-11-26,178.6699981689453,178.94000244140625,177.30999755859375,177.30999755859375,133.06651306152344,5756000,137.00201721191405,135.9329719543457,136.5970831298828,141.00517286387512,132.99886155995299,139.99116728814184,131.87477662054957,144.06009473952167,129.13407152024394
2013-11-27,177.8300018310547,180.17999267578125,177.82000732421875,178.97000122070312,134.3123016357422,4596500,136.65829772949218,135.9248031616211,136.38077392578126,140.9556477123739,132.36094774661046,139.9959866191325,131.8536197041097,143.4512119898383,129.3103358617242
2013-11-29,179.2100067138672,180.75999450683594,179.0,179.67999267578125,134.8451690673828,2870500,136.4684280395508,135.97835998535157,136.19049896240233,140.91419239578588,132.0226636833157,139.95755506681562,131.99916490388753,142.8867543285706,129.49424359623407
