Date,Open,High,Low,Close,Adj Close,Volume,10_ac_ma,20_ac_ma,50_ac_ma,10_ac_bb_u,10_ac_bb_l,20_ac_bb_u,20_ac_bb_l,50_ac_bb_u,50_ac_bb_l
2009-07-15,83.0,84.63999938964844,82.77999877929688,84.55000305175781,84.55000305175781,6339000,79.57099914550781,80.58949928283691,80.57479965209961,85.01776548717338,74.12423280384225,85.80272852032425,75.37627004534957,87.96410536254899,73.18549394165024
2009-07-16,84.41999816894531,86.23999786376953,83.72000122070312,86.11000061035156,86.11000061035156,5361900,80.02199935913086,80.76249923706055,80.65899963378907,86.79970900214978,73.24428971611194,86.46985444300864,75.05514403111246,88.20423916072917,73.11376010684896
2009-07-17,85.80000305175781,86.5,85.19999694824219,85.8499984741211,85.8499984741211,5051600,80.67499923706055,80.97499923706054,80.7361996459961,88.35086950292296,72.99912897119813,87.11381722525086,74.83618124887023,88.41483289323905,73.05756639875314
2009-07-20,86.2699966430664,88.87999725341797,86.26000213623047,88.2300033569336,88.2300033569336,6056600,81.6879997253418,81.23849945068359,80.91519973754883,90.45038076123399,72.9256186894496,88.14098371774925,74.33601518361793,88.86766964595085,72.96272982914681
2009-07-21,88.5199966430664,89.01000213623047,87.4000015258789,89.01000213623047,89.01000213623047,7728600,83.02600021362305,81.73149948120117,81.13639984130859,91.76323459628877,74.28876583095733,89.37464326575412,74.08835569664822,89.36278199122317,72.910017691394
2009-07-22,88.6500015258789,89.2300033569336,87.77999877929688,88.79000091552734,88.79000091552734,5329600,84.16900024414062,82.28699951171875,81.33999984741212,92.59696974704721,75.74103074123403,90.29646777813369,74.2775312453038,89.81142103912724,72.868578655697
2009-07-23,89.83999633789062,94.4000015258789,89.58999633789062,93.87000274658203,93.87000274658203,19162100,85.74600067138672,83.01699981689453,81.65879989624024,94.98904901323337,76.50295232954008,92.41045400802508,73.62354562576397,90.78115266543777,72.5364471270427
2009-07-24,87.5999984741211,88.9000015258789,85.5,86.48999786376953,86.48999786376953,19204600,86.63200073242187,83.2314998626709,81.9047998046875,93.90632178427131,79.35767968057243,92.74160173990012,73.72139798544168,90.86705130383874,72.94254830553626
2009-07-27,86.23999786376953,86.48999786376953,83.55999755859375,84.23999786376953,84.23999786376953,11279300,86.90900039672852,83.24949989318847,82.08739974975586,93.48736834179415,80.33063245166288,92.76613041673447,73.73286936964247,90.85450258296517,73.32029691654655
2009-07-28,83.83999633789062,85.63999938964844,82.5999984741211,84.9800033569336,84.9800033569336,8774900,87.21200103759766,83.34700012207031,82.31499984741211,93.00777732882015,81.41622474637516,92.89406970922536,73.79993053491526,90.7679993781705,73.86200031665372
2009-07-29,84.47000122070312,85.5,83.5199966430664,84.33999633789062,84.33999633789062,6502900,87.19100036621094,83.38099975585938,82.48279983520507,93.03099917811359,81.3510015543083,92.93760127523919,73.82439823647957,90.75116206059494,74.2144376098152
2009-07-30,85.63999938964844,87.25,85.16999816894531,86.08999633789062,86.08999633789062,7253200,87.18899993896484,83.60549964904786,82.64719970703125,93.03065792879853,81.34734194913115,93.19683013933499,74.01416915876072,90.86794908392079,74.4264503301417
2009-07-31,85.76000213623047,86.75,84.62000274658203,85.76000213623047,85.76000213623047,5886900,87.18000030517578,83.92749977111816,82.80299972534179,93.03109623371601,81.32890437663555,93.34386164834173,74.5111378938946,90.95694453195273,74.64905491873085
2009-08-03,86.55999755859375,88.19999694824219,86.55999755859375,87.44000244140625,87.44000244140625,6663000,87.10100021362305,84.39449996948242,83.03259979248047,92.91027106397542,81.29172936327069,93.51577073967749,75.27322919928736,91.04535911625878,75.01984046870216
2009-08-04,87.4800033569336,87.4800033569336,84.93000030517578,85.80000305175781,85.80000305175781,6177900,86.78000030517578,84.90300025939942,83.23579986572265,92.47405406291784,81.08594654743371,93.04872548455495,76.75727503424389,90.9946462367354,75.4769534947099
2009-08-05,85.63999938964844,85.75,83.0199966430664,84.29000091552734,84.29000091552734,7279400,86.33000030517579,85.2495002746582,83.35379989624023,92.02932006762558,80.630680542726,92.59444005279698,77.90456049651942,90.99033744693773,75.71726234554274
2009-08-06,84.30999755859375,84.83999633789062,83.05000305175781,84.47000122070312,84.47000122070312,4693000,85.39000015258789,85.5680004119873,83.50119995117187,87.58666528735118,83.1933350178246,92.11687838203063,79.01912244194396,90.92663434351743,76.0757655588263
2009-08-07,84.0999984741211,85.95999908447266,84.0999984741211,85.31999969482422,85.31999969482422,5628000,85.27300033569335,85.95250053405762,83.65459991455079,87.32942932088854,83.21657135049817,91.33883540743525,80.56616566067999,90.90140983631227,76.4077899927893
2009-08-10,85.01000213623047,85.47000122070312,83.2699966430664,84.44000244140625,84.44000244140625,4440600,85.29300079345703,86.10100059509277,83.78360000610351,87.30825557049782,83.27774601641623,91.11810126804976,81.08389992213579,90.84612659089389,76.72107342131314
2009-08-11,83.63999938964844,84.4000015258789,82.44999694824219,83.55999755859375,83.55999755859375,5025000,85.15100021362305,86.18150062561035,83.79379989624023,87.44509967450212,82.85690075274398,90.96436325839342,81.39863799282729,90.85347459098207,76.73412520149839
2009-08-12,83.41999816894531,86.5999984741211,83.37999725341797,85.95999908447266,85.95999908447266,5619400,85.31300048828125,86.25200042724609,83.81439987182617,87.58121748295662,83.04478349360588,90.97479632615287,81.5292045283393,90.89359089473072,76.73520884892162
2009-08-13,85.72000122070312,86.37000274658203,84.06999969482422,84.5999984741211,84.5999984741211,5712400,85.1640007019043,86.17650032043457,83.79279983520507,87.4009091550139,82.9270922487947,90.95678321055576,81.39621743031338,90.85532788439119,76.73027178601896
2009-08-14,84.11000061035156,84.16999816894531,82.77999877929688,83.58000183105469,83.58000183105469,4924700,84.94600067138671,86.06300048828125,83.75399993896484,87.34387503489772,82.5481263078757,90.98171455070084,81.14428642586165,90.7990923546791,76.70890752325057
2009-08-17,81.16000366210938,81.77999877929688,80.25,81.05999755859375,81.05999755859375,6888600,84.30800018310546,85.70450019836426,83.62399993896484,87.11652549211009,81.49947487410084,90.98971275409714,80.41928764263137,90.6221646457933,76.62583523213638
2009-08-18,81.41000366210938,82.69000244140625,80.79000091552734,82.12000274658203,82.12000274658203,5884400,83.94000015258788,85.36000022888183,83.53919998168945,86.84245906591765,81.03754123925812,90.63621628123347,80.08378417653019,90.50472467573384,76.57367528764506
2009-08-19,80.91000366210938,83.0,80.48999786376953,83.0,83.0,5170600,83.81100006103516,85.07050018310547,83.45759994506835,86.75863881016812,80.8633613119022,90.18726635011977,79.95373401609116,90.34901770927985,76.56618218085686
2009-08-20,82.9800033569336,84.3499984741211,82.66000366210938,84.08999633789062,84.08999633789062,5375000,83.7729995727539,84.5814998626709,83.40759994506836,86.69254352211672,80.85345562339108,87.59406555343962,81.56893417190217,90.24229888949614,76.57290100064057
2009-08-21,84.77999877929688,85.05999755859375,83.54000091552734,85.0,85.0,6130700,83.74099960327149,84.50699996948242,83.39379989624024,86.59137881023834,80.89062039630464,87.39182944574287,81.62217049322197,90.21245646425835,76.57514332822213
2009-08-24,85.16999816894531,85.58999633789062,84.23999786376953,84.5,84.5,4723200,83.74699935913085,84.52000007629394,83.40219985961915,86.60416231226422,80.88983640599749,87.40210544995855,81.63789470262932,90.22534011256354,76.57905960667475
2009-08-25,84.66000366210938,86.33999633789062,83.94999694824219,84.19000244140625,84.19000244140625,4791000,83.80999984741212,84.48050003051758,83.42239990234376,86.67660424665597,80.94339544816826,87.35771046413704,81.60328959689811,90.24883461791886,76.59596518676865
2009-08-26,84.0999984741211,84.76000213623047,83.37999725341797,84.0,84.0,3613800,83.61399993896484,84.46350021362305,83.45939987182618,86.06518019494847,81.16281968298121,87.3482139563496,81.5787864708965,90.27773504597337,76.64106469767898
2009-08-27,84.01000213623047,84.8499984741211,83.13999938964844,84.30999755859375,84.30999755859375,3997700,83.5849998474121,84.3745002746582,83.49259979248046,85.99077530369108,81.17922439113313,87.155909504116,81.59309104520041,90.31101445774404,76.67418512721689
2009-08-28,84.77999877929688,84.98999786376953,82.56999969482422,82.76000213623047,82.76000213623047,4620700,83.50299987792968,84.2245002746582,83.51579986572266,85.96477938533336,81.041220370526,87.01486399415705,81.43413655515934,90.31579917312006,76.71580055832526
2009-08-31,81.93000030517578,81.94999694824219,80.3499984741211,81.19000244140625,81.19000244140625,5263800,83.51600036621093,83.9120002746582,83.48039993286133,85.92116268034935,81.11083805207251,86.58347587437156,81.24052467494484,90.31057097085242,76.65022889487024
2009-09-01,80.73999786376953,82.41999816894531,79.0,79.16000366210938,79.16000366210938,6245800,83.22000045776367,83.58000030517579,83.48059997558593,86.82034312220661,79.61965779332074,86.84745228699079,80.31254832336079,90.31025390994397,76.6509460412279
2009-09-02,79.04000091552734,80.1500015258789,77.80000305175781,78.13999938964844,78.13999938964844,6512700,82.73400039672852,83.27250022888184,83.4897999572754,87.56729241887578,77.90070837458126,87.32246539597806,79.22253506178562,90.28873110779759,76.6908688067532
2009-09-03,78.38999938964844,78.95999908447266,77.51000213623047,78.45999908447266,78.45999908447266,4140200,82.17100067138672,82.97200012207031,83.47360000610351,87.57964711544733,76.76235422732611,87.51027447914628,78.43372576499435,90.31728309708822,76.6299169151188
2009-09-04,78.2699966430664,79.77999877929688,77.62999725341797,78.87000274658203,78.87000274658203,4671500,81.55800094604493,82.64950027465821,83.40700012207031,86.93101749040771,76.18498440168214,87.39710564576094,77.90189490355547,90.36512703582294,76.44887320831769
2009-09-08,79.86000061035156,81.04000091552734,78.87000274658203,80.9000015258789,80.9000015258789,7037600,81.19800109863282,82.47250022888184,83.34740020751953,86.16176070291982,76.23424149434581,87.20296392368834,77.74203653407534,90.33995573871216,76.35484467632689
2009-09-09,80.5999984741211,82.62999725341797,80.5,82.23999786376953,82.23999786376953,6776200,81.00300064086915,82.40650024414063,83.33160018920898,85.58271337367034,76.42328790806795,87.10983386806888,77.70316662021239,90.33065007663222,76.33255030178574
2009-09-10,82.33000183105469,84.06999969482422,82.30000305175781,83.8499984741211,83.8499984741211,7023100,80.98800048828124,82.30100021362304,83.33540008544922,85.52486779057217,76.45113318599032,86.75686865867883,77.84513176856726,90.3353839497545,76.33541622114394
2009-09-11,84.44000244140625,84.9000015258789,83.76000213623047,84.54000091552734,84.54000091552734,6006900,81.01100082397461,82.29800033569336,83.39420013427734,85.62440513038501,76.39759651756421,86.74742793351716,77.84857273786956,90.38406921629948,76.4043310522552
2009-09-14,83.80999755859375,84.56999969482422,83.45999908447266,83.86000061035156,83.86000061035156,3572000,81.12100067138672,82.3120002746582,83.48500015258789,85.96637271033549,76.27562863243796,86.78013482741744,77.84386572189896,90.37610316283245,76.59389714234332
2009-09-15,84.16999816894531,84.41000366210938,82.79000091552734,83.55000305175781,83.55000305175781,4446800,81.35700073242188,82.4365005493164,83.59400024414063,86.44131206881548,76.27268939602828,86.89650312235528,77.97649797627753,90.30756473336815,76.88043575491311
2009-09-16,85.91000366210938,90.9800033569336,85.9000015258789,90.69999694824219,90.69999694824219,13114300,82.51100006103516,82.86550025939941,83.89540023803711,90.03313441032064,74.98886571174968,88.65095563192556,77.08004488687327,90.50188507048294,77.28891540559128
2009-09-17,90.75,91.19000244140625,89.0,90.44000244140625,90.44000244140625,7872700,83.74100036621094,83.23750038146973,84.1570002746582,92.06619802154664,75.41580271087524,89.94298764237357,76.53201312056589,90.74305699525755,77.57094355405886
2009-09-18,90.73999786376953,91.0,89.47000122070312,90.27999877929688,90.27999877929688,6769500,84.92300033569336,83.54700050354003,84.40060028076172,93.27214127436267,76.57385939702405,90.95298862121084,76.14101238586923,90.97323709535422,77.82796346616922
2009-09-21,89.69000244140625,90.76000213623047,88.4800033569336,90.55999755859375,90.55999755859375,4209300,86.09199981689453,83.82500038146972,84.65920028686523,93.93248470659589,78.25151492719317,91.85201236418402,75.79798839875542,91.16162028439282,78.15678028933763
2009-09-22,91.45999908447266,94.19000244140625,91.0999984741211,93.75,93.75,8264900,87.37699966430664,84.28750038146973,84.90480026245118,95.63642073386835,79.11757859474493,93.46215935351526,75.11284140942419,91.82948923468906,77.98011129021329
2009-09-23,92.81999969482422,94.5,92.22000122070312,92.37999725341797,92.37999725341797,5685300,88.39099960327148,84.6970001220703,85.11340026855468,96.33104775665034,80.45095144989263,94.5587117646486,74.83528847949201,92.29828035070982,77.92852018639955
2009-09-24,92.0,92.70999908447266,90.7699966430664,92.11000061035156,92.11000061035156,5075100,89.21699981689453,85.1025001525879,85.26460021972656,96.76646143808482,81.66753819570424,95.49613793377101,74.70886237140478,92.71439175575176,77.81480868370136
2009-09-25,91.44000244140625,92.25,89.75,90.5199966430664,90.5199966430664,4256800,89.81499938964843,85.41300010681152,85.35280014038086,96.62951922591932,83.00047955337755,96.07453557914312,74.75146463447993,92.94647690888931,77.75912337187242
2009-09-28,91.04000091552734,92.80999755859375,90.5999984741211,92.20999908447266,92.20999908447266,3508000,90.64999923706054,85.88549995422363,85.48000015258789,96.13883829555363,85.16116017856746,96.88425857543373,74.88674133301353,93.31684709826267,77.64315320691311
2009-09-29,91.95999908447266,92.33000183105469,90.0999984741211,91.72000122070312,91.72000122070312,4393900,91.46699905395508,86.41199989318848,85.54980010986328,93.76159351129418,89.17240459661598,97.4723125151848,75.35168727119216,93.54714445028465,77.55245576944192
2009-09-30,92.26000213623047,94.16999816894531,91.43000030517578,93.36000061035156,93.36000061035156,8539200,91.73299942016601,87.12199974060059,85.6368000793457,94.23936634305332,89.2266324972787,98.04441721564501,76.19958226555616,93.87869089260218,77.39490926608923
2009-10-01,92.5,92.9000015258789,90.37000274658203,91.04000091552734,91.04000091552734,6645100,91.79299926757812,87.76699981689453,85.6818000793457,94.18805204043932,89.39794649471693,97.95497123374146,77.57902840004759,94.0179912271156,77.34560893157581
2009-10-02,90.05000305175781,91.13999938964844,89.58000183105469,89.8499984741211,89.8499984741211,5039400,91.74999923706055,88.33649978637695,85.60139999389648,94.27755550924371,89.22244296487739,97.56183257481422,79.11116699793968,93.68909294306508,77.51370704472788
